"pollution" "traffic_emission" "wind" "humidity"
75.7103346040907 4157.48771542243 3.89648189718643 0.393016049352177
65.0887967864044 3400.44343569348 4.35010192199742 -0.184382160975875
46.5900131423381 769.667616523894 1.54671004049077 0.183291240848819
45.433603489554 667.532495881729 1.21920777553168 0.766320633825486
101.635184279657 1816.19787122262 1.59063952814501 0.43206207173601
155.773156488304 2524.52050822214 0.692390375156108 0.145748613564367
101.217260415394 1039.61525071725 1.69784643105086 0.245453485902305
90.968824756577 1182.85130740098 0.998835746510312 0.674336749201567
139.994034695532 4159.6775798418 2.75599657512152 0.231628703530003
97.3142336368953 3577.65868079054 3.03401595425613 0.149378167574698
138.856804646461 3229.61057769802 1.25391540574993 0.168752890155579
44.8605861132242 2128.18185458072 3.56522642240664 -0.0676358035631116
27.6690230531358 345.756181675445 0.318802720888385 -0.241397915439347
288.768091592056 4252.16288317558 0.547084524889311 0.120955283040833
91.7112693973363 2337.77276355571 1.13674607873934 0.096519033382582
137.043949106873 2967.81004214844 0.911491989715216 0.348103579378031
318.176192977286 4807.95208423859 0.99347519280074 0.537031279501971
166.829831758835 3574.43808171478 0.717606554043429 0.162984313297259
151.737344397366 4887.60589064391 1.73610768486602 0.0798225881222165
60.2963727861349 664.776599760762 0.920414790176734 0.243670541990028
27.6931959309741 335.333430911523 1.33038038338563 -0.226117757578581
86.093529299027 4223.7886049077 4.16007430844854 0.286868058365751
126.752321445346 2639.76719255153 0.877183837029149 0.200704728405171
46.0266357425886 348.831842164644 1.34977841951509 0.0175724385432309
25.6266199629259 366.703001358003 1.6492143227436 0.439006640243052
77.2013651066182 2566.18420689215 2.55881807457497 0.230064111276401
98.6184623648003 4064.07340023017 2.43949907520413 -0.391847707750163
67.8824811336542 4046.69562242833 2.313402518591 -0.143580697331571
104.53301704815 4030.03324173469 2.31896258357619 0.310050081871652
66.7294111750808 3464.40822452327 2.1603117799111 0.106965195732172
156.991464429145 4079.97668448664 1.8190543270239 0.102201095862091
131.822896039108 1932.06091635331 1.06815218723731 0.15864951495854
53.722913724222 597.132418615512 1.38940173316912 0.131753624429026
102.499956454265 3887.82946176742 3.14806578936548 0.547125587913742
60.2696025712167 3100.41896530816 3.70139544020043 0.228932610731481
64.0324223452745 3211.39660888879 3.71710546185712 0.551007037271749
76.8917786368804 1151.1289109611 0.624446677128307 0.278760391984706
69.0778017571144 947.05309161854 0.997918915648095 0.517234219491338
62.3500974160407 916.287404249572 1.3096170127899 0.574234856126064
44.5983146371591 714.332487296847 1.65005770304919 0.146526143392158
25.750238389727 888.625273376217 1.46671197914027 -0.154717153138813
32.6716186553687 1230.55958541431 1.1062286853745 0.23071836231908
57.8164781724431 1879.27094507538 1.83569775194279 0.397554017063879
50.3337233145722 2124.49449824544 3.66668244729353 0.469264774771793
37.9432794567915 2123.86616167178 3.90248535996227 0.271876953557118
58.9446471280192 2495.17308684624 2.56936252946693 0.1135173248056
234.79849680836 2303.96856470036 0.954520443385883 0.359756091696427
74.7402818788814 3294.39235597934 3.06829482672124 0.138618848077723
106.290000960215 4097.46511123367 3.46178375072301 -0.0125212879372548
82.5551582468834 3869.20269750592 4.56418170870437 -0.0229562088959801
145.418775906428 1917.6430393862 1.03720354039872 0.16920274141521
79.5604027411424 3278.20497936287 1.65285411260089 -0.0403784553923877
88.6469743728217 4276.05339643818 3.02025423737141 -0.0665622191651756
87.6331082554814 2608.00837985016 1.11182263154295 0.282301201250679
55.9208435401262 453.128824916633 0.783816634806009 0.197170256370522
182.581430627003 4464.49315289624 0.597863629699812 0.295226613362653
87.4910867576397 4610.41688050732 4.03284448830901 0.139976653378893
127.602960354631 4447.95844233376 2.60416413419926 -0.0529836015221584
170.186629031294 4256.16136143434 1.29888403450668 0.00105571001232131
130.410127323262 2318.64073961479 0.347994198265908 -0.0962876994012934
52.792238035593 600.04773750439 1.26532186245161 0.239887095423585
35.8164177849087 402.185312071763 1.07588772522278 0.0852204022405757
30.2971282911059 316.982823174799 1.34594778835358 0.247950563735088
141.469592124202 3952.06857315482 1.07616189421621 0.10701872731381
139.144882145738 4047.98070287019 1.41558806429438 0.00783037168507363
78.9793973554119 3562.13192700146 3.17811239276937 -0.0118016524581891
66.8815923036349 729.870807724202 0.645951195181454 0.179577179440201
33.6101645921461 423.858398617699 1.06576842239654 2.52451790488695
143.531062793982 2765.7007327273 1.29904937915062 1.76327610839545
109.652986833026 3745.96410997391 2.37243882439354 1.63948300117772
92.0497581513301 4208.87156414608 2.34624568559415 0.943578237942911
79.9379200869202 4287.70335861713 1.64437962290329 1.09848696076742
74.2243036690199 3910.60489527627 3.70676099426615 1.04470001846816
82.3448580413207 3511.24522192871 3.24879967836767 0.383562422962631
50.671477739617 2738.32392621173 4.48056381883489 0.641059847697306
4.54472030316745 1323.23896386573 5.49454105037887 0.284323514163471
7.68484673551881 1171.75413825727 4.86311037968531 0.309147157889179
14.9171799698382 1112.66127295916 5.42281295375004 0.00851248878462771
69.623632311027 3160.6005293747 3.53590850619252 -0.212147482827886
53.6237599760421 2836.4863659885 3.08659551071502 0.078837779443317
48.4146315764333 2855.21259986148 3.53394366946979 0.176276702429976
79.7828011280013 974.798366860877 0.577908756413644 0.172251115310985
57.9959095284907 874.132809549248 1.23228770195589 -0.0507026766696826
62.616673641375 800.040652714324 1.31989098990853 -0.152469402093316
66.9755134366015 838.050367393914 1.4425712421596 0.182691987138909
71.3779861828425 2116.57689870733 1.93358361519132 0.551178684842992
46.612216441262 2266.86386735815 2.14887469661379 0.247513850549134
84.3744389774125 2238.87080419686 0.799154917712333 -0.229915179165061
43.0844609937176 337.882573884353 1.72884716138289 0.234325947557076
136.793823658179 3956.10536205591 1.57398228811249 0.294138091889785
88.7852584581652 4362.77927803816 0.755443064402382 0.0190122588916708
95.2236764670494 4216.66315613164 1.73490910432033 -0.205844124249864
124.755241887477 4018.09830899553 2.25710512557747 -0.041211893456149
25.1974812916491 588.766900881746 1.86392297170796 1.01475278293127
24.1563451442201 316.910147348714 1.67234669548399 0.825211829559569
24.460068063179 293.57031392732 1.71337986144043 0.713598259096082
191.299914325897 2848.14488695245 0.726545111814288 0.811276779001417
108.954640715046 4520.00925494073 3.42768944583758 -0.121026827823833
93.4002662992637 4601.52539914638 2.25269611990555 0.184775907064882
27.686259776925 420.27231029506 1.95602185535817 0.250807387509966
198.472250552663 2675.67462300788 0.826567073423074 0.493983429808386
248.935663409426 4220.62630963781 0.565244596514651 0.197296965328851
138.666787442909 4758.66336908204 2.54569760696109 0.283137935873896
87.2745390844529 3065.73096794563 2.32658924976545 0.240869097915281
72.9095643340019 2582.85012872139 1.06911129137362 -0.0527067931459089
15.8350904099846 242.274956976824 1.67120057850294 0.410517296702163
28.255182356722 401.834794819768 0.888502565350091 0.333897440312892
177.702779100825 2772.71173540838 0.713633022067104 0.270250715096922
197.061602466128 4145.51828414162 1.13588793099702 0.400971081184347
53.0913772101994 1537.31906349533 1.8244712152092 -0.166011774232745
23.0253515092909 485.832620012705 1.37227377151545 0.0372984696915593
84.1214587996024 3922.10417004401 3.40445619282253 -0.125104330523883
77.228216617815 3421.57733041177 2.23954698343528 -0.029355172167167
144.370488920854 4341.3390033579 0.934550141606129 0.0864881921371711
57.8021076514108 1477.49728406033 1.63403524388463 0.0759928622014372
107.866963277589 2609.27982409535 1.14197796536247 0.168787107838393
49.3731147123168 3143.9375142362 1.60672375901012 -0.0477112540040909
44.6926081123528 2997.04359209769 1.25509015810767 0.519359789682152
72.1185207932663 2597.26529317944 0.607955688645863 0.349149161189039
113.146610981873 1862.32590575963 0.50886907389718 0.35255880025796
76.6761175029866 1572.43401476728 0.969850682501537 0.323280330442036
35.123980223544 805.638151497105 1.93274698017213 -0.167644874251129
35.323332732912 2244.50549134617 2.0895111257992 0.296168786568253
68.0920162745469 2460.74558670002 1.60414043051124 0.104343827700107
42.6280026239445 2917.53713061812 2.10335664427665 0.38424364228433
56.1161352928776 2121.12219280471 2.52285849590965 0.178560710220258
27.8341831476675 1011.60703558317 2.20971033422422 -0.0931966951854276
9.90120567205827 349.312540703731 2.56832986304716 0.60972369172376
15.5843958630349 392.395559068165 1.61891208922376 0.577364680358893
33.5455152770635 585.510973231319 0.84295740005773 0.275383397007782
175.455328649899 2718.96997119046 0.539394195881445 0.132184800420877
120.560743709078 4284.80929390897 2.61378703340166 0.159488251447021
108.624947279171 2801.54508009411 2.0821444431705 0.147020477540298
63.3098578604329 682.283250334255 1.22095750073963 0.123609849777344
55.2549107038055 511.644955225186 1.43598717082951 0.112358898663903
25.7376313072273 373.617944538667 0.65981403651344 0.153756434918254
26.7485269944305 271.038455538978 0.922676461482045 0.890284304799965
15.9037597906112 348.797941636774 1.1778910855657 0.521624543656582
89.934806036445 1787.09025250908 1.46965825699539 0.157566169238367
114.881984919268 2783.43208841621 3.87371700920613 0.545269027205794
137.624888392193 4007.16170806018 1.77693539674322 0.334883084352744
149.170311021529 4147.43446201166 1.89757604325523 0.057925288944449
125.943058580791 4682.91866595319 2.23442599436737 0.26637087610222
27.9457770584472 880.492667097748 4.0532542417148 -0.0418781089973676
11.3815894419629 386.903082612434 3.4127429710439 -0.170737729926731
111.851305416207 2859.67918809757 1.28281899205321 0.113731292867926
112.110847803772 4923.93678596623 3.6305614085768 0.274088646531915
64.2369573994617 711.362987898897 1.70413287911319 0.242668870175123
36.9977100140064 493.30033183286 2.05722074137825 0.291539961634216
83.3661613453013 4401.89435545681 1.6243279052035 -0.0642825120557716
135.934319117366 4121.0207044342 2.79370480870771 0.110467061777403
110.588250720861 4541.03417575135 3.42720266269537 0.0410589706897361
129.129565063531 2194.21523119936 0.143011769827616 -0.0733745325673228
80.894688075498 941.717771852856 1.84648425125259 0.00272806782278753
185.342934437476 1902.18454848307 1.17702371075252 -0.234061100881304
149.929844663204 4292.3662412971 0.678250813324094 -0.144081361816029
103.643820597211 4274.59023602525 3.34644958220191 0.135142513066597
78.0522657983187 3740.52178672619 3.9768734332122 -0.0565162607148857
107.722825517838 4879.19616836571 3.82247035946308 0.178744574440655
64.4364002746746 1628.97973287647 0.675433234790847 -0.0887318044808011
81.9408932284688 1895.9147155433 0.248062124597951 0.121021366484524
176.190738571241 3175.97620544564 0.954787442230991 -0.27802174766991
77.484457236956 3625.01480005917 0.81441843800773 0.0365689663162485
69.8676553555526 3564.92168912222 3.35963007150233 0.270196749809831
29.0078440974108 845.320915446243 1.79785973009251 -0.101015037563571
32.6467090841187 895.58561222199 1.83931989435128 0.391752752956777
35.4817985677342 1091.57969784793 1.65785634817995 0.144764317212891
60.7149798625491 1395.80593487364 1.51331380550642 0.227989289647909
45.4439961384313 2473.97713896984 1.92463871793258 0.402410401460905
42.2476145618797 1426.61357703925 1.49138959054857 -0.0676424751161347
40.4525169444621 409.659980480058 1.14546643592235 0.0534914295102872
76.9186300640115 4156.89273282652 1.6950088882602 0.614113049460638
94.274136275212 3583.38297922776 1.43517984076653 0.0217364951042394
112.511269510924 4523.38041659262 3.01297926572796 -0.038130638828216
81.6144736043291 4523.80527790835 1.68373883699778 -0.256768454638999
11.0808842942513 597.176851206522 2.16088257086432 0.0784489230783284
21.7025780965114 405.877514971004 1.73075839641281 0.166938279424493
9.07571730075223 369.13279888464 1.00286329331012 -0.0512238178418296
139.21465249359 4154.1015107834 1.02416819457878 0.121886002872565
80.8191198261189 4132.08291977816 1.53836541915725 0.0545926680875872
112.067736502615 4501.54277675522 2.84121618237526 0.346620223099565
36.4339921268478 616.575196404909 1.97102230155234 0.04614640908897
90.0174109160103 1905.22307025934 2.02777018498379 0.293367427619384
86.8783686282405 5109.04185660685 1.13555774850961 0.325206515077167
115.857564611393 4490.07280768663 2.67207086138307 0.0378976740954458
140.844455244595 4921.72492087392 2.04233365779245 -0.0603108386050338
139.618847622764 3003.68023313368 0.573702571755754 -0.0426103301533288
67.0108393907933 824.568553949421 2.08567208737387 -0.0663144464869327
31.3738759353989 439.964723208607 1.84294186620044 0.303464059763741
147.352839951346 4917.82792535422 1.92836726232985 -0.01559165835476
141.573437864022 2018.96366085631 1.27157622433269 -0.270853926022502
42.4225930103454 859.023210162193 2.70659733696066 0.193956095865865
18.5532218337097 585.831120528027 3.02651502121053 0.230548475744886
90.8300482495955 4136.54819080412 1.24193621949418 -0.0943542947854349
78.0153447671043 4013.68979202863 1.0486094130935 0.0524043090172022
76.5788871334537 3415.88631953 3.70263985476134 -0.00133464878761529
171.679402787041 3489.14469488892 0.922667518682951 -0.331461692167009
130.15765498803 983.449910328879 1.13891797606033 0.376669909801696
22.9878453224781 721.075910242067 3.96335680207781 0.3249874216322
42.235356985049 2131.97453088813 2.58074491385589 0.265560099519741
50.3254063714764 2421.40021367696 2.94640346487128 -0.0565744847461245
55.943176667325 2098.41845919936 1.65437590949478 0.0332637495988756
50.7341246931753 2663.98426314447 3.80530788814393 0.0678643425323501
98.2212000151917 2123.44111144858 1.09881923301756 -0.198604902663937
63.9154159936358 821.28483834357 1.13621869424364 -0.0332721897285865
33.8543541954906 319.666350751294 1.20610353634489 -0.173078544346474
193.160885416525 2371.3611792513 0.915702204368805 0.104091922575892
88.6251156054365 4436.34202544113 1.66161409577207 0.0720901645561348
132.717284932016 4773.13313604645 1.15889729003667 -0.0452178748478012
110.919844996778 2830.19313153989 1.04372078613244 0.0649331855362441
121.186942092059 5066.18004293122 2.60319806799321 0.285677628241456
116.927532309052 4675.26756747558 1.33947321988212 -0.0556850769081926
153.232544460797 2953.26623238457 1.23114067110603 0.291338096236948
160.956682809948 5141.8383416718 0.777876581606809 0.0426891022599214
100.365522478507 4920.6882524437 3.6527988710811 -0.0633429999105259
144.154372910651 4597.82383262601 2.49565787864627 0.0164872452596024
160.71192061026 3458.34892725278 0.8600690009126 0.17522564379707
43.8054916990742 702.749707134798 0.324478827224725 0.0289369368076642
35.6595775296243 410.160324688958 1.18450626117249 0.415948382162841
39.4340989584778 468.891425046059 0.66040673971364 0.123375697038217
153.688172528017 4631.50735295621 2.20379326860865 -0.192848944943804
102.241546979516 4730.06862182556 3.01197721423906 -0.00477431085962066
117.776286815081 4779.51571191975 4.34026899722669 0.315854285322012
136.199436721139 4821.54581455707 3.98664861924558 0.0888287726075631
183.052365978581 3479.7417298553 1.44221824056557 0.232709568189216
195.615690292406 2749.251538085 0.686342372936017 0.126390843280502
62.6981589858523 1326.8621175335 0.723933736346139 -0.0207693631801236
100.130738049303 696.240306858044 1.44879019699857 -0.261504828442227
137.541144513078 4591.20498639826 0.872801370210086 0.195563222111426
94.3588990965947 3449.72251109895 3.39513251563886 0.0499482776591083
76.1985747790353 2010.49448775714 0.754805401899502 -0.185713687281696
97.2404374725352 1215.65766450277 1.27024667621387 0.353575838926599
79.6304915760357 3891.54218730522 0.72660015259646 0.0223976804176066
67.2011031384992 3235.76007835356 3.18456232384594 0.416243513579109
72.3883533123401 3518.29047934375 3.21402299087835 0.17416430152372
70.8095286812601 3074.95260102032 3.90645529308972 0.525570564574922
110.183759314203 3026.87751813413 2.27420739143513 0.0439166251369562
117.958394869589 2163.44203575794 0.871203552352873 -0.0457819132080584
88.7215547036797 1500.77203148204 1.07855036376617 0.130693323859043
109.772994165376 1275.97798541519 0.899978952822522 0.0794446250068613
72.077662787187 802.924292904075 1.05117266485586 0.196298412539526
78.7248053221231 955.888875591019 1.62890932442635 0.176711010121894
38.3982083256388 1977.67414733725 1.35925648334479 -0.104697498351663
65.5012074363805 2563.42273773003 3.14710446028391 -0.0448918358709555
72.0263572582738 1451.67439467512 0.765898158422651 -0.182750252620477
47.8491335691551 587.534616021042 1.89533125023175 0.312038196596622
153.533121418648 4142.78620774905 0.723100525444431 -0.203454080204668
87.5776187693322 3511.9328826216 3.41547288772282 -0.0421722125730122
115.020426728241 4546.26556025992 3.80434443096401 0.252278137180934
130.772874166743 3301.68164140365 0.966556501334124 0.10436220132579
96.6047196107293 1565.95690776211 0.677797227841369 -0.32213142493823
61.1393494759089 618.828253730026 1.54141749429327 -0.0209769631910738
35.6252238469247 435.928332009973 2.08465895574123 0.141660852046317
28.037785683663 425.846817396098 0.801909714772961 0.108312933984419
77.3263887269028 3684.65110800837 3.98633625263727 0.152226307712619
153.262641734047 2523.14236997001 1.50780361792904 -0.108044448679973
52.3444257242582 676.405726806474 1.10636551796021 0.049109931108934
24.1525938724645 363.83494556382 1.81147536850291 0.0463959920927968
29.8468551400841 433.748332178328 0.86447541689516 -0.0801050445560854
147.995909608033 1797.94876467789 0.667302363718437 -0.0678820214500025
147.403794603098 4143.38915966467 0.558276768525611 -0.048593026953558
103.690093266629 4654.83879464245 1.2950791031005 0.479495182871117
88.9390769383028 4460.13077318553 3.93265876911811 -0.292400729008538
108.863056605512 4235.16459030989 3.58172657047603 0.0668289411027264
11.452010745358 474.911145325821 1.5268826362624 -0.0193479321434496
14.6051763509847 435.80027449355 1.51913327581815 -0.343529379750669
83.1715855172317 1776.16301016514 1.55552046112781 -0.198617886509908
87.9553979083817 3601.57703524293 2.64974985150911 -0.0802921465632219
226.8951667292 4349.74584107687 1.33970560361721 0.0432415008713516
56.3472328109968 4189.89807997746 1.39316933581061 0.234526457283393
193.164972415749 3542.91843789843 0.483911287056055 0.0186109357395099
40.0530417288931 484.579806030104 2.3416175660971 0.0449051848248386
32.6577797057291 1566.46217481781 2.40169262471557 0.0988255068845993
39.2122294283719 1401.59473370531 1.7423891552444 0.292544822490991
22.557785322691 1205.25358218463 2.31569434154425 -0.189114320676855
49.0038175957145 1216.26866150912 1.51974671898753 -0.201563915484103
127.221334836528 3470.72976036263 0.951075851627294 0.234748534077711
85.038570446277 2651.57802990726 1.71857091153011 -0.121914558482368
136.068338505118 2141.89695688304 0.441480611937692 0.0150219438301804
131.961432192106 1724.91372362234 0.791558698585187 0.0903065097205839
34.7522860008259 1141.85745201162 2.76307752043994 0.0999687137846536
13.8633825732848 976.886291792494 3.68033980336422 0.14434144994725
47.22986793011 2610.90184530999 1.31648790650728 0.149251569575858
55.4793693266618 2357.02218331753 4.04839615241535 0.34086590646219
57.8935060388735 2346.13284574892 3.47746096803562 0.48321826516021
50.4472725068286 2398.35759624212 1.53131220597563 0.23471457872406
71.0373020466433 1294.59662287152 0.509240114788927 0.0192239622687748
45.2564548945897 803.696330257845 1.45759769095284 0.34008909351861
20.9736924178616 482.706064739846 1.94473796758546 0.283116177110308
29.3839902038416 275.547849264824 1.26738531005904 0.466662983101308
35.2388010634942 379.772056099957 1.15544626218538 0.213290998253068
152.989288693167 2087.63143618093 1.31972206647086 -0.303132875074662
149.664450247114 2125.38873613921 1.85014655291213 -0.00370623286168154
153.283043728034 3445.64700972537 0.652371704480796 0.191663016537668
85.1343146477186 1648.85867674084 0.721047513342221 0.08845860374105
25.9066594076042 536.417160390324 2.45800700106436 0.246909974337029
162.946742390292 3377.56121070777 0.758048914157926 -0.154040764547111
192.564540306416 3671.50998886375 1.20064804755378 0.105427492366963
37.8839783741157 512.167567693271 0.959428664066417 0.0246876787910877
29.4568532325053 385.768379106133 1.98894868922741 0.18389367926026
121.769931649492 2824.13821183233 1.10860896837447 0.0617950664714438
141.250245067546 3387.64420033668 1.16726320054956 0.0245295503275732
89.5128665661234 3945.11651453571 2.45847013191213 0.225073961828353
98.8060908460453 3396.25486811795 2.25822484498939 -0.0398369039131149
102.558457836016 1775.09838336764 1.39257680515663 -0.0882736253731772
94.0344858226993 1111.55762571171 1.52382985220788 0.112833023167225
88.4180948172001 889.389227171447 1.92845714230233 0.175072447638714
186.069876468857 3228.27400400056 0.994858857946695 0.457918680874876
121.960702089889 3035.88085832017 0.819760718455636 -0.0998993443685468
24.5349030535463 602.064896093612 1.44034030104102 0.279960852469922
6.76904508957957 386.648421276527 2.18710015999784 0.154800597254415
9.43535082011369 618.621137623651 3.3580510676976 0.185002186734141
22.8094012062866 1254.40558512121 2.58147098233735 -0.0584566688503704
27.2024227277776 1756.88128431112 3.16784035837583 0.414498921273563
98.1072516757585 3232.96054287084 3.28182399121507 0.210188826654144
111.757901525601 3655.06275589359 3.08110149825764 0.179315641861984
165.461242883126 2947.70265754049 1.12043982323609 0.23319559060682
108.400174091974 1865.93854580292 1.78846842081812 -0.0110754081970727
36.0902936715462 1032.8999768094 3.16281895707977 0.227642174184051
72.0030354532658 3141.85126051604 0.81674535073277 -0.410389549430335
45.3607834738299 3000.80745886896 2.98321872580326 -0.321568276077012
39.557233033243 2427.12828048452 3.0412625222187 0.048616708639487
60.8655528586641 1303.39796936151 2.50850817615013 0.111960212809488
57.9000894764432 1556.95327224167 3.89236297216958 -0.120198589142996
57.7556447261387 1971.81810148581 1.19972706634894 0.0637866057560786
94.2243444708201 493.509258542656 1.87138025177825 0.190186073904478
42.368115714328 441.887425892005 1.78451920584273 0.0166022115003313
174.022513478367 3180.00876558382 0.776154467010242 -0.120745703644404
70.7112761372288 2964.25588286854 2.63489764755592 0.353839990986932
71.1976181368309 2925.40928599239 1.07859563513844 -0.236750492261957
75.4905068496691 1323.39800821303 1.25567583482311 0.191714465976208
63.8334316078917 623.384482974681 1.57393565061989 0.281705969521158
39.7946702234853 478.756726580693 1.35110204159544 -0.0354543664767009
187.28224482537 2975.51051228726 0.746581778102898 0.00864365761872939
185.74654858301 3257.48151872884 0.79743757647575 0.03335677021588
128.994622483144 2858.66402284901 1.15999583809288 -0.168315178248396
88.3818862325225 2048.04365730076 1.15502638388638 0.412354960662399
80.8477382519187 1410.31374226627 1.35902327782788 -0.24459761275501
36.9745610920825 352.68687368622 0.604412726035379 0.0629260813232887
55.204774570687 331.11364417339 0.264238193593634 0.249227225189654
22.3205045388543 326.459304755923 1.83429626541633 0.19302109746402
157.093041683224 3462.40514442561 1.01137870894551 0.356422428741198
126.439375755528 2997.99888254422 0.675843706114532 -0.0952267253262151
83.0974251815703 1050.35893522731 0.95679523587498 -0.391665076562068
37.2999685595464 450.608119429224 0.6045588931116 -0.228753828973217
26.422198508291 271.13918023411 0.541224375313289 0.00382800101947658
11.8698843052781 315.149095445356 0.979522415205648 0.372939994997229
17.4823970514406 360.89227218421 1.53706652305892 -0.0655845116822228
170.525136496303 3187.28795760732 0.808247499479908 -0.131132481764816
110.389833732639 3084.37016460856 0.720243339079761 0.121434761096242
137.532444916039 3596.48753182857 0.917620762070179 0.0757917104524428
170.888431741228 3726.95018989579 1.01918338282346 -0.0879305248148397
69.443081662119 1220.50243574596 1.86154428329037 0.691611800975948
12.6202593971084 493.868599959012 2.26147398911718 0.386050437689348
49.898960872928 1173.41038044373 1.24905458914254 -0.137164817577311
163.780091376259 3021.3344337349 0.76644261873067 0.0552668094501033
90.0102288924132 3080.47046027347 3.22879252032831 0.387471630191336
78.2588708559611 3641.96209342196 2.08192615121502 -0.254059293012969
157.386198253564 3064.15372495973 1.34203098677027 0.114264340925111
54.7689981943771 934.270205357074 1.37585208588898 0.228115538078151
59.9366056331172 1033.22963096505 0.945705812207963 0.429208014517186
42.2439874347639 3278.46597248301 4.5354092467836 0.177336283618182
41.3387512289732 3062.22654609346 2.92673455363135 0.0602843058458067
28.5359832634255 2692.28056520679 3.23651361011752 0.38298822545751
39.101909084043 2849.89314652511 2.97117749680365 0.0741979845914283
33.0699241394605 1366.61100397547 2.11246717575386 0.563898882918415
17.840427858113 536.614478992446 3.35824472944284 0.868359759185324
51.3923024800312 1214.63810273758 1.53964920417505 0.525614852286467
54.5197516020969 2214.87713582109 1.45845383339357 0.868482055945395
75.5692187528013 2104.90515927762 2.22974552981231 0.608709541023777
57.643653036887 2266.44161014977 1.85568773564888 0.540960565743665
161.353976800297 1804.39901317409 1.95284458194052 0.458779318766797
83.337529608631 3427.69828676096 0.71704152176984 -0.0843206720675156
98.7143794213655 3595.63600673276 2.44678321610996 0.325933919644925
126.611257939354 3952.4113314231 2.83018310160607 0.894997619050469
181.554989910081 2272.94811974368 0.833071865710962 0.481274137505291
28.3647607030437 316.717170325063 1.75929293084699 -0.0791185733464007
20.5752440130513 275.221871466222 1.14854206550271 0.391796626047381
149.985110582864 2177.46763633733 1.09291117819367 0.724835258745577
149.813304594625 3918.4933903767 1.3437249356707 0.185725226860321
196.169388187977 3389.59114439233 1.31081003286485 0.175517570781341
64.8831732306425 637.031556800889 1.88646561560564 -0.135056486021094
140.409765262225 2267.12070228686 1.44483792387099 0.175842222962317
121.707917433038 3809.43710096505 0.841859758046162 0.238145954813217
97.6276285878731 1254.76177610734 1.11729153147647 0.565119758323508
11.9292968278493 254.059834406934 1.32859295624642 0.360145907057321
47.2587658399672 3977.24376227544 4.14353952141753 0.487152080293739
65.6629773035756 3606.73881095087 3.80568788287119 0.39793813944942
82.8749520392465 451.992115792439 0.846577166984133 0.0167047896022347
111.791667896807 3979.0596985937 2.03597905966555 0.189536347336776
156.144055398434 4318.69744177544 1.97120308190209 -0.24918227308489
223.687440555634 3338.76585268025 0.70723169701577 0.216708831447463
147.010606812147 1923.29319796434 1.35475077844063 0.20763255612072
140.14730778187 1129.69923656761 2.02261389505573 0.115321733915361
98.2003945620605 980.858941265594 2.35800854148318 0.0825564019080004
93.0227139915764 3333.31753381119 3.51329623807776 0.334276553223517
67.5688630982434 3066.80752444929 3.11303854290394 -0.0454768030597751
95.1349318127981 1368.2562629337 1.26066597879238 -0.0852256955079852
112.494450226854 1143.08116090812 1.86574824369061 0.103002535908427
108.774886340271 943.229749656077 1.00789472055527 0.120269264426475
111.077408958799 1464.30628296079 1.67605995642594 0.165712363506368
113.601154103206 1860.68317318514 1.24960721546468 0.183183852133867
86.6783637422076 1307.46661735319 2.16733591291568 0.386626451630575
43.194501801528 374.635847473374 1.89417637645019 0.207989980149618
132.101937217409 2119.89387668184 2.21723141749957 -0.0733183973444768
216.86306876257 3782.70851693673 1.68432420158349 0.303753205780655
106.280274987395 3923.03393913592 1.1688728056901 -0.0492810493756232
120.153820355339 4211.02006726193 2.14054567274717 0.184118320886098
108.636987235433 2657.08722131967 0.867974618138597 0.602716364593697
88.8950336880436 1159.26116392208 1.35805678554305 -0.213428610568327
64.7626112651042 620.103512764625 0.496271809967185 0.187011221827429
140.377425325072 4349.67876170585 1.74186123365171 -0.29924966139077
177.832927733394 4073.36050636682 0.918049114920781 -0.072505053107257
39.5443450357177 538.230976488315 1.83001237686154 -0.0182713184223487
22.49305997597 271.470448789377 1.62267526292487 -0.0362992434512699
34.028803181929 381.409842144771 1.70090536009325 0.502003439752768
127.367700215505 1682.8347998699 0.740944529080018 0.186619782406107
133.631395394117 4037.91541201358 2.06012078073547 0.384051259916246
153.577541613135 4934.62583423908 1.90400663534547 0.158835720652919
148.291813934264 4437.7924484389 1.88602685336044 0.288991702695355
155.030849860512 2149.51756609416 0.614361465805724 0.4371226214901
35.0762983609429 254.254321548286 1.53692361177374 0.123267250585711
34.8359860231545 399.001609958145 1.210517456729 0.203999472151788
104.722280991542 4202.48863132656 0.898014721009216 -0.239213376732312
117.223214965796 4489.43070351845 3.25961625598001 0.0643131965552148
97.6394773288065 4986.22015631606 2.39228677018527 0.246264323626299
69.0135860821586 781.214125726262 1.55932221196792 0.0879404012157736
31.910989034078 303.393700658535 1.6690918336798 0.343113789890421
110.973186797329 1733.255270592 2.37118665605191 0.0838768280909545
149.390620632621 3987.76610485946 1.46436837107947 -0.0817770225319138
86.2703535675184 4401.09271286508 1.13228979439435 0.279845539000573
132.967743117618 4421.1077785036 3.38614417080001 0.085421551070239
139.485855224001 4631.03499248902 2.6072044343819 -0.262714381047642
160.088247982229 4517.89524542389 1.32784247691652 0.126866823571974
129.888301928203 1489.47524898221 1.84564639807233 0.699267298041926
59.6326798398746 664.099734451708 1.92178160996833 -0.076759240161905
220.006572817058 2658.21758408952 2.20554287697054 0.282946051499974
98.8926873546378 3771.76821975003 0.980553615546004 -0.0680820071727884
96.5901448963259 3727.01815631674 0.967295944146254 -0.149297223556486
